0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.5519411548073679,0.4001139637412541,0.1861172326738672,0.5268266697117073,0.6442041060522169,0.3106662078415402,0.6329686525054559,0.17388569134456927,0.5138878913470638,0.2549404069356415,0.9656925031766198,0.1885262116716123,0.9775603960563191,0.9353026194328571,0.6146025630735465,0.125,0.9776940646041589,0.9776940646041589,0.9582544127553779,0.19373510384746345,0
0.11745907162803876,0.49145430444187266,0.6138164993385093,0.19915463088900423,0.4743750219414737,0.07748945765457821,0.39579331815374397,0.44077807946631736,0.417207925345964,0.6898637770301924,0.8716645489199489,0.028486646884273003,0.889340370395381,0.7772032656048584,0.9769644433742677,0.005681818181818182,0.8895084982054403,0.8895084982054403,0.8002622126762309,0.029281579843377606,0
0.2556333427582837,0.6503018100395876,0.5849252235436663,0.3046176578009821,0.7884593222108464,0.34697274217396984,0.4739670336658815,0.20588505959593634,0.5962784342085234,0.31765390344579886,0.8945362134688689,0.0825365424771953,0.9098353563831583,0.813302960713647,0.8147791422532578,0.05681818181818182,0.9099753804170502,0.9099753804170502,0.8352682091297138,0.08341845420497108,0
0.5969447355690906,0.39690002288219856,0.3950893173085587,0.082318394671115,0.5829054030208927,0.8299607644988072,0.4305568748171762,0.47135905535988465,0.5390706462114272,0.2696988664327916,0.9923761118170266,0.39107594241125404,0.9981324070635107,0.9852632487875281,0.28779730850522967,0.2840909090909091,0.9982202711120342,0.9982202711120342,0.9966075479791802,0.40108954715696293,0
0.6763638262460586,0.40553231292347103,0.3720125564677066,0.5314951061427978,0.7960808827372958,0.3690559335403507,0.1448192506759845,0.20138702842188355,0.5096956459576447,0.522817486820567,0.991105463786531,0.5312451917793165,0.9970255680858966,0.9828269973663812,0.29657275864836663,0.30113636363636365,0.997093109482989,0.997093109482989,0.9945201175727807,0.5396663261831801,0
0.8128259369067696,0.6263569077222804,0.37826052294025625,0.6035319941537617,0.6564811457583336,0.4067398037732056,0.33390279510565135,0.15357581278791627,0.4035275671509013,0.2703421597401427,0.9923761118170266,0.45679745026926044,0.998141903298781,0.9852632487875281,0.2881183615592491,0.2840909090909091,0.9982202711120342,0.9982202711120342,0.996619631512647,0.4627170582226762,0
0.44171062922457816,0.7970304658143375,0.6450492583426214,0.287581214968003,0.8461233047694352,0.8619706775140862,0.6913701530771705,0.6832368044029835,0.43435897341594826,0.38145290398476667,0.9758576874205843,0.18894383998241568,0.9859993837998446,0.9540442801545224,0.5184739278165722,0.17045454545454547,0.986118114673865,0.986118114673865,0.9739146721284239,0.19543752128021796,0
0.15387464848776244,0.45460163159387423,0.6225834008688943,0.20388707161259426,0.5343422725369493,0.0,0.46114557743785867,0.4427778862825517,0.4151174280712101,0.6708605842322126,0.9885641677255398,0.2731948565776459,0.9958111051085525,0.9779729976994385,0.3645824972576719,0.23863636363636362,0.9959066235576782,0.9959066235576782,0.9922725803479454,0.2808988764044944,0
0.7919155170496079,0.6662923596924897,0.4501280382117135,0.5262603485420568,0.1896572722307867,0.46316817101793084,0.843190250880367,0.11019599502926353,0.6072086990434995,0.5731898064192107,0.9949174078780175,0.6736784262006815,0.9990261083161698,0.9901521988967996,0.20429676003959685,0.35795454545454547,0.9990804734078845,0.9990804734078845,0.9982418458805725,0.6823289070480082,0
0.4649474998531287,0.44094939244615566,0.10068536736011763,0.5258716310817739,0.45020844782479114,0.4040356600802129,0.5541791074499629,0.3011598722767201,0.3405131337939676,0.21541660914740102,0.9974587039390087,0.5854709308715245,0.9998058547455853,0.9950637639981661,0.11622120555421844,0.4829545454545455,0.9998516892593364,0.9998516892593364,0.9996797863631283,0.5890364317330609,0
0.6440212959148235,0.4148231718928147,0.2623452396852651,0.1292605636460424,0.3665501521579918,0.5694701755618726,0.13450413248341853,0.3935132483516948,0.6921083318491937,0.5722620240327124,0.8449809402795424,0.049697768985602825,0.8609508474862411,0.7368087779063861,0.8716590416566312,0.034090909090909095,0.8610921602942487,0.8610921602942487,0.7517045334396685,0.049710589036431746,0
0.4876391735946012,0.5550059066934613,0.09132119150364276,0.36714860948039046,0.5841131925070997,0.5991094889815769,0.2270859377761729,0.6342651814750819,0.39424864822533534,0.5816798913666124,0.8716645489199489,0.05961094625783054,0.8828713239018131,0.7772032656048584,0.6371297856970877,0.11363636363636365,0.8829531634680986,0.8829828256162314,0.7900516268967371,0.06162751106571332,0
0.16358292715896894,0.23915000701881312,0.5258972575280838,0.8720124187585259,0.34743898268346607,0.46561510980484977,0.45482049967669624,0.4832752394587675,0.6749593148184443,0.37904957466326666,0.7700127064803047,0.032904714803824606,0.7830426781915791,0.6322925639850085,0.8183642346897813,0.05681818181818182,0.783140035001335,0.783140035001335,0.6299961634781243,0.035069799114742936,0
0.7162732877381248,0.6767131620465443,0.21353320058932201,0.5144504076389372,0.2751839158059062,0.4162081736418911,0.48529337015248863,0.18365447552094677,0.21028968359809258,0.5619310682977459,0.9860228716645486,0.39430706671062765,0.9945934767194518,0.9731416130245907,0.4322979372341287,0.19318181818181818,0.9946904754842348,0.9946904754842348,0.9900008760561764,0.3987061627511066,0
0.5343595057330891,0.3873562686685143,0.2081420604718443,0.3924320983088803,0.49952093746065496,0.20280111339279233,0.6733322566642078,0.23886341667022604,0.6906022415473477,0.7619720312144237,0.9949174078780175,0.6643587207385429,0.998639928081845,0.9901521988967996,0.18527436658907703,0.3693181818181818,0.9986948654821585,0.9986948654821585,0.9975077712224608,0.6687095675859721,0
0.8916891326183112,0.48527564886785424,0.6107858060395166,0.57918278370177,0.49535560003138907,0.4786299129066602,0.2779706847541168,0.172899309474471,0.24214842894717778,0.6119115888079735,0.9860228716645486,0.4905813825695132,0.9941883040145862,0.9731416130245907,0.41223212135805554,0.21022727272727273,0.994275205410376,0.994275205410376,0.9892396134477645,0.495062989445012,0
0.7616918655768996,0.6339620770662967,0.39675027753915854,0.5762802504642027,0.6409600891067414,0.5091993845033966,0.47684867158657085,0.07688102494749793,0.3657142549250364,0.41282009267264747,0.9961880559085131,0.6817672271678208,0.9989153189046831,0.9926048975849247,0.13580544184926424,0.8181818181818182,0.9989618248153532,0.9989618248153532,0.9980183005114357,0.6908409942117807,0
0.7613587992758151,0.30652137465005247,0.41567237286838715,0.2060594089151077,0.7003334053188265,0.705577120092909,0.12071786925772587,0.5877475187918164,0.7264539354050588,0.7811496546629875,0.9872935196950442,0.36302890427519513,0.9952888121686869,0.9755531935452701,0.4027610562645485,0.21590909090909094,0.9953727048912885,0.9953727048912885,0.9913028767872302,0.3711270003404835,0
0.09778552564435589,0.6371112298681901,0.32299711483963167,0.20977243360569442,0.6064852331894964,0.5227164338001714,0.38661526174009053,0.4256916761399453,0.3338962413085188,0.3332687836835228,0.9923761118170266,0.6819430706671064,0.9981450687105378,0.9852632487875281,0.2885196778767707,0.2840909090909091,0.9982202711120342,0.9982202711120342,0.9966347359294806,0.6843718079673136,0
0.9257072278436326,0.2994954865370964,0.8476962943864899,0.41515187911750506,0.42112695297982267,0.20816427261784998,0.20697048875055407,0.4014606564540222,0.2639794455208676,0.370451913878922,0.9783989834815755,0.385207165622596,0.9885296029307493,0.9587852048609897,0.5168954169676532,0.17045454545454547,0.98863939726515,0.98863939726515,0.9786755843143653,0.39155600953353764,0
0.45848875299431074,0.1153355852658755,0.36953174752653156,0.33832243347798097,0.2539940590485012,0.8319389476339877,0.414410332085331,0.22282190952755876,0.38021511148904735,0.4563730558034062,0.9974587039390087,0.5507198593252007,0.9992118124725664,0.9950637639981661,0.08708564090215987,0.6704545454545454,0.999258446296681,0.999258446296681,0.9985499759839772,0.5566905005107252,0
0.16253591091831388,0.22281484013891237,0.564456223447218,0.8547422061805848,0.3863539634908101,0.4835382406564799,0.4428738350184074,0.48999236139469754,0.6586745325625095,0.4803181304008025,0.9135959339263022,0.07345862182657435,0.9256529189316947,0.8444910907210688,0.6556973539877475,0.11931818181818181,0.9257556432236825,0.9257556432236825,0.8640209770140985,0.07728975144705484,0
0.5138607373790678,0.9126360123682882,0.7417868840985554,0.4192677214041209,0.2550478295029508,0.5013264925588657,0.5198126110392308,0.1807168954197927,0.4621880817464963,0.5713520743710605,0.9567979669631509,0.2508187712935488,0.9699634078400918,0.9191904655193328,0.6878561682318001,0.10227272727272728,0.9701005546821705,0.9701005546821705,0.9442042842167907,0.25502213142662583,0
0.8807897948639867,0.6999913943124634,0.6497031018869441,0.598991415318122,0.6365941046036303,0.487111100852319,0.4310242376168578,0.08964373769318448,0.4927419825879926,0.5271864067388766,0.9949174078780175,0.5141444114737884,0.9990292737279265,0.9901521988967996,0.20469807635711845,0.35795454545454547,0.9990804734078845,0.9990804734078845,0.998256950297406,0.5219611848825332,0
0.9427253802587745,0.4777274553932552,0.7098353026925455,0.15169304438002076,0.18696861475151905,0.3039407386581382,0.3495581329636658,0.37373180859779875,0.5865317697980843,0.2731764445793486,0.9961880559085131,0.7065611605670954,0.999222363845089,0.9926048975849247,0.15052037349171954,0.46022727272727276,0.999258446296681,0.999258446296681,0.9985862265843778,0.7109295199182839,0
0.23053590431534993,0.7437874450508848,0.7545367229161092,0.1990731563612458,0.3999939162704682,0.4323778107122738,0.6825477362683855,0.10057374622908508,0.573152329873261,0.5604295297265696,0.9949174078780175,0.5168699857127158,0.998902657257656,0.9901521988967996,0.19835727854027851,0.36363636363636365,0.9989618248153532,0.9989618248153532,0.9980122587447021,0.5236636023152877,0
0.6528382137155683,0.5451297251061187,0.058491065521724006,0.43655714640735493,0.45072283962264365,0.25797345207657785,0.44036504961143336,0.7746725588564771,0.4459695847938635,0.4134905899500525,0.9898348157560354,0.3342565117045829,0.9970202923996352,0.9803969136703516,0.36059608850362324,0.23863636363636362,0.9971227716311218,0.9971227716311218,0.9945442846397144,0.3425263874702077,0
0.7259339638783036,0.4887528097798241,0.46372449989366166,0.209863963085815,0.3314490829674538,0.36933108797248015,0.2648903459612799,0.31178681610832404,0.18663781379448163,0.6438650420761877,0.9834815756035576,0.2895043411363886,0.9922468514704392,0.9683328433418379,0.4440966369692596,0.20454545454545456,0.9923471657817461,0.9923471657817461,0.9856054907576074,0.2958801498127341,0
0.6601950700719246,0.33967863097003703,0.28986828853204905,0.5454286891103182,0.6531011677553066,0.616178660789962,0.12077830373662035,0.13592753235092359,0.4069379331064487,0.6511147092798442,0.9949174078780175,0.510231893614683,0.998902657257656,0.9901521988967996,0.19835727854027851,0.36363636363636365,0.9989618248153532,0.9989618248153532,0.9980122587447021,0.5168539325842696,0
0.7116193822246055,0.5728321451289248,0.3877461064724118,0.47589378764283136,0.45617130340028283,0.6914542098263555,0.19691187175786434,0.04996551571410296,0.2846547962719814,0.7431947807616991,0.9923761118170266,0.4745796241345204,0.9978095350643212,0.9852632487875281,0.2719051823313805,0.35795454545454547,0.9978939874825737,0.9978939874825737,0.9959973295391039,0.4814436499829759,0
0.2026943099668983,0.24434015909054835,0.5335966982449785,0.6386600162048702,0.4412121297728578,0.529488385805892,0.47016625850768307,0.3077013613318172,0.46464224761077144,0.8520867049257692,0.9923761118170266,0.5303439938454777,0.998141903298781,0.9852632487875281,0.2881183615592491,0.2840909090909091,0.9982202711120342,0.9982202711120342,0.996619631512647,0.5383043922369765,0
0.4759946249154366,0.21769262314120227,0.4223133396433849,0.40112373607288576,0.5318159528923653,0.48038446179429606,0.7239873407060025,0.10544106422697308,0.36687531871367823,0.78765267250304,0.9847522236340532,0.25842400263765253,0.9936639008002162,0.9707341443206561,0.45041068036493215,0.18181818181818182,0.9937709488921188,0.9937709488921188,0.9882638681203157,0.2669390534559074,0
0.1557898441444066,0.2618194295469731,0.5206240101257631,0.8258392197825125,0.3738059392177481,0.49319875955125336,0.4549173629513738,0.4187930291795116,0.48772479233237964,0.32931288847330653,0.6111817026683607,0.023628970216507315,0.622480332241618,0.446695435677823,0.7808010273697725,0.08522727272727273,0.6225491650105303,0.6225491650105303,0.4092602158723254,0.02383384405856316,0
0.08871482579836937,0.5830310999133534,0.45884174953983775,0.2569110282677745,0.5508828368609147,0.388693780369739,0.4937356917637559,0.21727656471540902,0.45896596009190305,0.5513915535720539,0.982210927573062,0.2720298933948786,0.9925496758618362,0.9659377100881366,0.5246006902640659,0.14772727272727273,0.9926734494112067,0.9926734494112067,0.9862187300810503,0.2781750085120872,0
0.6326865502766454,0.4767938235854276,0.16605636870171503,0.489695739949186,0.6665186367046181,0.46179829142328765,0.3882050185194086,0.7785308935053008,0.3940727473615001,0.49419851875496323,0.9961880559085131,0.6267501923288274,0.9992877823547288,0.9926048975849247,0.15402520266474085,0.4545454545454546,0.9993474327410793,0.9993474327410793,0.99872216633588,0.6312563840653729,0
0.9296682122912034,0.671271042830864,0.5715923564083567,0.24020990001006573,0.14398440686141545,0.7368291817620556,0.5501867437075318,0.6364286272600036,0.35625777210296744,0.43204380614652,0.9974587039390087,0.7783272887130456,0.9998058547455853,0.9950637639981661,0.11622120555421844,0.4829545454545455,0.9998516892593364,0.9998516892593364,0.9996797863631283,0.7810691181477698,0
0.5923377764247503,0.5059819590093171,0.2711897527521413,0.3850137361314944,0.696942281759536,0.3044684836303646,0.3562689120479775,0.27192004224327576,0.5127228762913096,0.6375924277157469,0.9898348157560354,0.44209253764149914,0.9970994276935543,0.9803969136703516,0.36476977820585077,0.23295454545454547,0.9971820959273873,0.9971820959273873,0.9947043914581503,0.4501191692202929,0
0.5625288232607162,0.20377151629295345,0.4214672216547122,0.05560624473095448,0.4902117807272188,0.45186110777032645,0.5385554287156912,0.18813334366830997,0.4037109123027768,0.3504088683137015,0.9783989834815755,0.22888229475766572,0.9891014873214707,0.9587852048609897,0.5452551034058359,0.14204545454545456,0.9892326402278057,0.9892326402278057,0.9797359143760819,0.23220973782771537,0
0.5341568527899647,0.14634259334238398,0.4511700198860997,0.0837822166747652,0.49473598589862733,0.5417721570769061,0.5237962271929694,0.17589885443082012,0.3664980804354597,0.5820994935334207,0.9809402795425665,0.3339487855808331,0.991223368335753,0.9635487445595525,0.5223800733071151,0.14772727272727273,0.991338652745232,0.991338652745232,0.9837144177700443,0.3398025195778005,0
0.020243916322840116,0.6158980453543734,0.2112139510876428,0.33680295513254727,0.23739353315976058,0.5666029778494919,0.2761171792494932,0.2393401242627268,0.47840561196021614,0.45476283551093455,0.9021601016518422,0.04829102099131774,0.917571622716683,0.8256548582142791,0.8411054926826651,0.05113636363636364,0.9177172010797024,0.9177172010797024,0.8496204260049725,0.050051072522982645,0
